agent_id,pattern_id,target,regime,mined_year,oos_fires,hit_pct,base_pct,real_lift_pp,clean26_lift,bear_lift,avg_ret,cagr5L,status,rule,mandate
FALCPAT_6548,6548,hit_15pc_20d,other,2022,41104,26.625793737683377,18.31582194494749,8.309971792735887,4.752288886664752,3.584106231848891,1.816713911607548,23.622719984218637,PROMOTED,volatility (20d ATR%) >= 2.2916 AND days with sub-75% volume in last 20 >= 9.5 AND daily range % >= 3.3026 AND 60d relative strength vs sector >= -4.87,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8175,8175,hit_40pc_40d,other,2024,956,5.439330543933055,2.9651372889629943,2.4741932549700603,4.695360812042672,2.101145643488283,-5.770057302253526,-17.440477327207347,PROMOTED,volatility (20d ATR%) >= 3.3699 AND distance from 200-DMA >= 46.3309 AND 60d relative strength vs sector <= 68.9218 AND distance from 20-week SMA >= -0.524,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_7962,7962,hit_10pc_20d,breakout,2024,2565,42.96264118158123,30.24927834188964,12.713362839691596,4.688299092358839,12.784252241477978,3.125738863769932,19.59769833551046,PROMOTED,close position in weekly range >= 0.9553 AND weekly range % <= 11.7775,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8509,8509,hit_10pc_20d,other,2024,5481,38.778195488721806,30.24927834188964,8.528917146832166,4.68104603678805,2.35529599419892,0.6159116847918846,-8.819448875845982,PROMOTED,distance from 60-day high >= -3.6453 AND weekly range % >= 8.9238,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8171,8171,hit_40pc_40d,breakout,2024,7724,9.217691592508965,2.9651372889629943,6.2525543035459705,4.657125108987023,5.575072783022016,8.770814245984775,7.549749948855999,PROMOTED,volatility (20d ATR%) >= 3.3699 AND slope of 50-DMA <= -1.3271 AND close position in weekly range >= 0.5672 AND distance from 20-week SMA <= -0.524,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_9366,9366,hit_15pc_20d,other,2025,10027,24.19286769360625,19.56237142322798,4.630496270378267,4.630496270378267,1.9985812573092316,1.3958740318769445,-22.67052150526789,PROMOTED,volatility (20d ATR%) <= 4.3375 AND close position in weekly range >= 0.0701 AND weekly range % >= 8.43,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_7983,7983,hit_40pc_40d,breakout,2024,1866,9.539121114683816,2.9651372889629943,6.573983825720821,4.593249053982361,2.394371437698971,7.986566643107943,36.08098201480079,PROMOTED,volatility (20d ATR%) >= 3.1489 AND days with sub-2.5% range in last 7 <= 1.5 AND 60d relative strength vs sector >= -0.9754 AND close position in weekly range >= 0.9074,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8229,8229,hit_25pc_30d,other,2024,1414,13.366336633663368,7.722364089468664,5.643972544194703,4.579758073108995,3.352956524330728,0.8753801284393222,-9.961982294274163,PROMOTED,volatility (20d ATR%) >= 4.1388 AND distance from year-high >= -11.0436 AND 20d relative strength vs market <= 9.5342,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8590,8590,hit_15pc_20d,other,2025,9591,24.117179516293856,19.56237142322798,4.554808093065879,4.554808093065879,2.314331911623546,2.399342743328223,13.36401959161282,PROMOTED,volatility (20d ATR%) <= 4.1346 AND distance from year-high <= -8.3981 AND close position in weekly range >= 0.4465 AND weekly range % >= 5.5916,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8371,8371,hit_25pc_30d,other,2024,10557,15.17162905366964,7.722364089468664,7.4492649642009745,4.443693638319606,7.310883740377388,1.0654239274261812,-44.51458410700578,PROMOTED,distance from 200-DMA <= 33.9899 AND 20d relative strength vs market <= -5.828 AND distance from 20-week SMA <= 30.0974 AND weekly range % >= 9.6165,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_7832,7832,hit_25pc_30d,mean_reversion,2024,429,10.501193317422434,7.722364089468664,2.7788292279537705,4.442952823497383,8.123433085479318,-3.285322210639669,-27.132875847818926,PROMOTED,volatility (20d ATR%) >= 4.5381 AND close position in weekly range <= 0.1837 AND weekly range % >= 19.9051,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_6905,6905,hit_40pc_40d,capitulation,2023,8932,8.267284477502743,4.0653742907808095,4.201910186721935,4.408723508918368,3.6135748738004265,5.90062954444441,10.11731452609177,PROMOTED,volatility (20d ATR%) >= 3.3478 AND distance from 120-day high <= -28.8011 AND distance from 20-week SMA <= 9.8642 AND distance from 20-week SMA >= -13.6581,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8619,8619,hit_25pc_30d,mean_reversion,2024,2043,12.61845386533666,7.722364089468664,4.896089775867996,4.386476587638503,7.318546677853694,-0.3013418612288226,-21.18858095370999,PROMOTED,volatility (20d ATR%) >= 3.5234 AND 5-day return <= -6.8433 AND close position in weekly range <= 0.3476 AND weekly range % >= 12.8291,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8347,8347,hit_25pc_30d,mean_reversion,2024,2174,12.325581395348838,7.722364089468664,4.6032173058801735,4.351003330040575,10.42992958394612,-2.1046164587733305,3.863092203779983,PROMOTED,distance from 50-DMA <= 7.1184 AND RSI(14) <= 41.0395 AND close position in weekly range <= 0.6784 AND weekly range % >= 14.8541,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_9393,9393,hit_10pc_20d,breakout,2025,2066,39.69344608879493,35.380587245184216,4.312858843610712,4.312858843610712,11.976486853987325,1.211153343772634,-34.13182011615373,PROMOTED,volatility (20d ATR%) <= 3.3431 AND close position in weekly range >= 0.6066 AND weekly range % >= 8.0737,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_6263,6263,hit_10pc_20d,capitulation,2022,31531,38.92042751577812,34.00746195228712,4.912965563491007,4.289742425145454,10.318712973054096,1.1604018023211269,-7.13714933203351,PROMOTED,distance from 120-day high <= -15.8326 AND 5-day return <= -0.708 AND 20d relative strength vs market <= -6.9151,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_7208,7208,hit_15pc_20d,compression,2023,19075,22.349963084062864,17.450644806122114,4.899318277940748,4.241855495570687,4.360360004927305,0.2515091723003914,3.2724549210569887,PROMOTED,distance from 200-DMA <= 17.8236 AND days with sub-75% volume in last 7 >= 3.5 AND distance from 20-week SMA <= 2.9036 AND weekly range % >= 8.017,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8806,8806,hit_40pc_40d,other,2025,2038,8.194308145240432,4.088422971741112,4.10588517349932,4.10588517349932,0.7696982574436055,7.225715628831775,7.667074131370199,PROMOTED,volatility (20d ATR%) >= 4.0043 AND distance from 60-day high >= -14.6925 AND 20d relative strength vs sector >= 3.4595 AND slope of 50-DMA >= -0.3461,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8354,8354,hit_25pc_30d,other,2024,1047,12.873563218390805,7.722364089468664,5.151199128922141,3.975029318818148,7.665615788983074,-0.6240553715686756,3.317521876126772,PROMOTED,distance from 200-DMA <= 62.9021 AND distance from 200-DMA >= 43.4421 AND distance from 50-DMA >= 7.1184 AND close position in weekly range >= 0.3679,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_9294,9294,hit_15pc_20d,momentum,2025,1747,23.488664987405546,19.56237142322798,3.926293564177563,3.926293564177563,1.4615505986553838,0.2749066180573903,9.137421804020883,PROMOTED,distance from 60-day high >= -4.2092 AND 20-day return >= 10.848 AND weekly range % >= 8.2161,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8193,8193,hit_10pc_20d,breakout,2024,2418,45.27509449811004,30.24927834188964,15.025816156220396,3.864695773683713,11.973649774684809,3.4426745057504475,39.31705783181243,PROMOTED,volatility (20d ATR%) <= 2.975 AND distance from 10-day high <= -1.1556 AND close position in weekly range >= 0.7977 AND weekly range % >= 6.7387,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8812,8812,hit_40pc_40d,capitulation,2025,142,7.936507936507936,4.088422971741112,3.848084964766824,3.848084964766824,4.562812089575519,5.081367329415197,-13.683657440974494,PROMOTED,volatility (20d ATR%) >= 5.2598 AND distance from year-high <= -38.1461 AND days with sub-75% volume in last 20 >= 15.5,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8908,8908,hit_15pc_20d,breakout,2025,8124,23.356685049932928,19.56237142322798,3.794313626704948,3.794313626704948,2.341791647449534,1.7979056815486432,43.48130384629749,PROMOTED,slope of 20-DMA >= -0.8489 AND close position in weekly range >= 0.7839,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8348,8348,hit_25pc_30d,other,2024,1722,11.20234604105572,7.722364089468664,3.479981951587055,3.792651106935195,2.043558911409575,-2.12501114675655,46.46833318473209,PROMOTED,distance from 50-DMA <= 7.1184 AND RSI(14) >= 41.0395 AND close position in weekly range <= 0.6784 AND weekly range % >= 14.8541,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_9168,9168,hit_25pc_30d,breakout,2025,212,14.136125654450264,10.408532325017468,3.727593329432795,3.727593329432795,2.4371234193704643,5.1533200344703625,5.213690194929321,PROMOTED,volatility (20d ATR%) <= 3.3868 AND volatility (20d ATR%) >= 2.5683 AND close position in weekly range >= 0.6744 AND weekly range % >= 12.7593,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8652,8652,hit_40pc_40d,compression,2025,209,7.655502392344498,4.088422971741112,3.5670794206033847,3.5670794206033847,1.372329888111242,7.558411677554436,0.853752388309803,PROMOTED,volatility (20d ATR%) >= 3.5756 AND distance from 200-DMA <= 80.5256 AND 60d relative strength vs sector >= 22.8764 AND volume vs 20-day average <= 0.4787,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8378,8378,hit_40pc_40d,capitulation,2024,1555,8.674863387978142,2.9651372889629943,5.709726099015147,3.5096162439451613,8.636778337075073,4.736594396890739,-0.1702696542280946,PROMOTED,distance from 10-day high <= -18.52 AND distance from 120-day high <= -15.2508 AND distance from 20-week SMA <= -6.9757,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_6320,6320,hit_15pc_20d,other,2022,27362,24.79329650365207,18.31582194494749,6.477474558704579,3.448805434102725,3.584931848934464,1.920108514426584,-0.0260235752090665,PROMOTED,distance from 10-day high <= -9.452 AND distance from 20-DMA <= 4.6493 AND distance from 200-DMA >= -7.5282,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_7277,7277,hit_40pc_40d,momentum,2023,8569,14.393939393939394,4.0653742907808095,10.328565103158583,3.411577028258887,1.0196415348329677,5.031144912686269,-9.366724281435356,PROMOTED,volatility (20d ATR%) >= 4.735 AND 20-day return >= 10.2475,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8278,8278,hit_15pc_20d,compression,2024,4374,20.20905923344948,15.52565995111252,4.683399282336959,3.361688193521489,2.682760406681517,1.8177063197123555,-3.2738819139275237,PROMOTED,distance from 60-day high <= -13.6529 AND days with sub-3% range in last 7 >= 3.5 AND close position in weekly range >= 0.1661 AND weekly range % >= 7.4885,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8890,8890,hit_40pc_40d,other,2025,672,7.41444866920152,4.088422971741112,3.326025697460408,3.326025697460408,3.624549183789712,1.5246645575678628,-15.545796656201016,PROMOTED,distance from 200-DMA >= -27.8495 AND daily range % >= 9.3513,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_6754,6754,hit_10pc_20d,breakout,2023,8836,44.25079221367135,32.698883353500555,11.55190886017079,3.2341313695343987,8.637311488432575,3.0047933793846706,27.82463870636516,PROMOTED,volatility (20d ATR%) <= 3.3478 AND 20d relative strength vs sector <= -0.1143 AND close position in weekly range >= 0.4991 AND weekly range % >= 6.8263,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_6519,6519,hit_15pc_20d,other,2022,16663,31.43491568144992,18.31582194494749,13.11909373650243,3.1334811113342327,4.393380095818161,2.0460712711458178,6.145094318661526,PROMOTED,distance from 50-DMA >= 5.5854 AND 60d relative strength vs market >= -13.9851 AND 60d relative strength vs sector >= 26.8539,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8685,8685,hit_15pc_20d,breakout,2025,3138,22.62220538082607,19.56237142322798,3.059833957598093,3.059833957598093,5.230588822221876,2.3879533202644976,14.890315637631858,PROMOTED,volatility (20d ATR%) <= 3.9142 AND volatility (20d ATR%) >= 2.5279 AND close position in weekly range >= 0.8942,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_6236,6236,hit_25pc_30d,breakout,2022,11158,21.661588098225486,10.722915258072424,10.938672840153064,3.053006136520993,0.8328417891597064,6.8916028426613485,90.66754972281808,PROMOTED,volatility (20d ATR%) >= 2.4985 AND distance from year-high >= -9.0394 AND 60d relative strength vs sector >= -3.1676 AND close position in weekly range >= 0.8386,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8760,8760,hit_10pc_20d,capitulation,2025,1775,38.42627960275019,35.380587245184216,3.0456923575659767,3.0456923575659767,6.47188134036773,1.7374131377715916,17.4955768797723,PROMOTED,volatility (20d ATR%) <= 3.6888 AND distance from 120-day high <= -22.2666 AND distance from 50-DMA <= -4.1929 AND distance from 20-week SMA >= -11.1514,"Buy when rule fires; win if +10% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8274,8274,hit_15pc_20d,other,2024,2404,25.29118136439268,15.52565995111252,9.76552141328016,3.023066912581829,3.3568154965073287,0.0504068596318445,-30.40002241830816,PROMOTED,distance from 200-DMA <= 80.5179 AND days with sub-3% range in last 7 <= 3.5 AND 20d relative strength vs sector >= 18.0764 AND 60d relative strength vs sector >= 1.7032,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8427,8427,hit_15pc_20d,momentum,2024,1380,20.144927536231886,15.52565995111252,4.619267585119366,2.978612183329399,2.8837370996304177,-2.3395646706501694,-47.83587609495994,PROMOTED,volatility (20d ATR%) >= 4.3977 AND 20d relative strength vs sector >= -2.6388 AND slope of 50-DMA >= 1.8111 AND close position in weekly range <= 0.4638,"Buy when rule fires; win if +15% within 20d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_8381,8381,hit_40pc_40d,other,2024,1538,10.547945205479452,2.9651372889629943,7.582807916516457,2.956250567777788,2.5626032164460524,5.543627475288643,-2.9200919643397327,PROMOTED,volatility (20d ATR%) >= 4.8058 AND distance from 120-day high >= -15.2508 AND distance from 20-week SMA <= 17.2081,"Buy when rule fires; win if +40% within 40d, else exit at horizon. Rs5L account, direction=long."
FALCPAT_9581,9581,hit_25pc_30d,breakout,2025,598,13.357400722021662,10.408532325017468,2.9488683970041936,2.9488683970041936,1.392793439920785,3.713937212826119,17.02845989815036,PROMOTED,volatility (20d ATR%) <= 3.7177 AND volatility (20d ATR%) >= 2.5663 AND close position in weekly range >= 0.7898 AND weekly range % >= 11.496,"Buy when rule fires; win if +25% within 30d, else exit at horizon. Rs5L account, direction=long."
