symbol,date,month,signal_date,tier,rank,score,avg_lift,sret,twoday,rng,entry_context,regime,sector,p1,p2,avg,lastClose,vol,range_pct,L_mfe,L_mae,L_eod_g,L_eod_n,S_mfe,S_mae,S_eod_g,S_eod_n,SS_L_eod_g,SS_S_eod_g
VBL,2024-11-28,2024-11,2024-11-27,GOLD,217.0,99.289,8.274,-0.2035002035002064,1.979703876226924,1.953601953601953,normal,risk_on,Fast Moving Consumer Goods,612.9,609.1,610.9940916530279,628.5,0.12724445988317382,5.474684691222133,4.518195629729426,-0.5718699576250792,2.8651518216175105,2.819646540672216,0.5718699576250792,-4.518195629729426,-2.8651518216175105,-2.910026769162049,2.5452765540871303,-2.5452765540871303
VBL,2024-11-29,2024-11,2024-11-28,STANDARD,190.0,87.203,8.7203,2.8874388254486183,2.678062678062676,5.456769983686794,normal,risk_on,Fast Moving Consumer Goods,627.0,621.75,624.3639639639639,625.0,0.10397912676772256,2.226265576211626,0.742521398352785,-1.4517115796399618,0.1018694339753427,0.05715507629473369,1.4517115796399618,-0.742521398352785,-0.1018694339753427,-0.14656138038047714,-0.3189792663476874,0.3189792663476874
VEDL,2024-11-04,2024-11,2024-11-01,ENTERPRISE-Dryup,397.0,20.076,6.6921,0.711138303169645,-0.2454652777684085,0.8619761376946484,normal,risk_off,Metals & Mining,452.15,447.25,449.6866522125862,442.1,0.09176276381902501,3.48020114072711,-0.130457999965012,-2.910171371152804,-1.6870974878301754,-1.7312997966646237,2.910171371152804,0.130457999965012,1.6870974878301754,1.6425240175484044,-2.2227137012053424,2.2227137012053424
VEDL,2024-11-05,2024-11,2024-11-04,ENTERPRISE-Dryup,354.0,6.974,6.9736,-1.8294741725858652,-1.13134596100406,3.466348655540364,normal,risk_off,Metals & Mining,442.7,444.2,443.4487315368135,452.55,0.0878717394188634,3.0443203554139107,2.503393892843938,-0.1575676029993346,2.052383469819655,2.007110824308622,0.1575676029993346,-2.503393892843938,-2.052383469819655,-2.097204590967327,2.224983058504636,-2.224983058504636
VEDL,2024-11-06,2024-11,2024-11-05,STANDARD,339.0,6.974,6.9736,2.397573914709139,0.5242367465850162,3.0514390635481816,normal,risk_off,Metals & Mining,455.8,451.65,453.71551049644614,456.85,0.09223476581895365,3.217875444466292,1.2749155296067767,-1.9429599148595156,0.6908490961933803,0.6459661572199733,1.9429599148595156,-1.2749155296067767,-0.6908490961933803,-0.7355800483656249,0.23036419482229298,-0.23036419482229298
VEDL,2024-11-07,2024-11,2024-11-06,ENTERPRISE-Dryup,324.0,6.974,6.9736,0.8939906972948997,3.312998699762293,3.224781481637579,normal,neutral,Metals & Mining,457.15,454.55,455.8462926401229,441.7,0.09772260063260858,4.990717346463197,0.30793435913392153,-4.496316624933942,-3.1033032117453208,-3.1471001656802358,4.496316624933942,-0.30793435913392153,3.1033032117453208,3.0588235311038217,-3.379634693207916,3.379634693207916
VEDL,2024-11-08,2024-11,2024-11-07,GOLD-baseline,399.0,12.466,6.2328,-3.396631821748808,-2.533006696961704,4.978903928839731,normal,neutral,Metals & Mining,444.6,443.2,443.898896147781,439.7,0.13188377461267858,3.1426074993788253,1.6447672917367082,-1.497840207642117,-0.9459127256723612,-0.9903271808565429,1.497840207642117,-1.6447672917367082,0.9459127256723612,0.9012901696885316,-1.1021142600090044,1.1021142600090044
VEDL,2024-11-11,2024-11,2024-11-08,GOLD,410.0,12.466,6.2328,0.0,-3.396631821748808,3.155706897152682,normal,risk_off,Metals & Mining,444.15,438.3,441.20560938296785,439.25,0.10141023530141119,1.926539422716626,0.9733309200302132,-0.9532085026864127,-0.4432421849084822,-0.4878005174708646,0.9532085026864127,-0.9733309200302132,0.4432421849084822,0.39858633906541996,-1.103230890464928,1.103230890464928
VEDL,2024-11-12,2024-11,2024-11-11,GOLD,183.0,7.909,7.9094,-0.3712528522903269,-0.3712528522903269,1.9218144131279475,normal,risk_off,Metals & Mining,440.0,441.7,440.8483611205625,428.2,0.1030562740179189,3.4592393541482296,0.19318181818182342,-3.0732474736040407,-2.869095642867429,-2.9129596330979535,3.0732474736040407,-0.19318181818182342,2.869095642867429,2.8246004515954732,-2.6818181818181843,2.6818181818181843
VEDL,2024-11-13,2024-11,2024-11-12,GOLD,358.0,13.232,6.6162,-2.509864255387217,-2.8717991650408115,3.4633972565769127,normal,risk_off,Metals & Mining,428.2,427.5,427.8497136847026,419.55,0.12083414490823952,2.9449593156174,0.39740270027396424,-2.547556615343436,-1.939866597835079,-1.9839965575782472,2.547556615343436,-0.39740270027396424,1.939866597835079,1.8953098674403872,-2.020084072863143,2.020084072863143
VEDL,2024-11-14,2024-11,2024-11-13,GOLD,369.0,13.232,6.6162,-2.2484559037043828,-4.701886968066383,2.945476306588964,normal,risk_off,Metals & Mining,419.55,422.45,420.9950059382423,418.6,0.11288818950412809,2.2090523328830822,0.7731669059834889,-1.4358854268995933,-0.5688917693702045,-0.6134141377546247,1.4358854268995933,-0.7731669059834889,0.5688917693702045,0.5242442447965228,-0.22643308306518617,0.22643308306518617
VEDL,2024-11-18,2024-11,2024-11-14,GOLD,368.0,13.232,6.6162,-0.31052261317841,-2.551996552854452,2.219665117384194,normal,risk_off,Metals & Mining,428.55,430.95,429.7466492146597,431.2,0.1273615392837992,4.572461480714141,3.1072611757980826,-0.42970648358385266,0.33818781088722566,0.29340581274286665,0.42970648358385266,-3.1072611757980826,-0.33818781088722566,-0.3828954077131895,0.6183642515459052,-0.6183642515459052
VEDL,2024-11-19,2024-11,2024-11-18,STANDARD,433.0,31.132,6.2265,3.2533410932588547,2.932716120302037,4.695432673645128,normal,risk_off,Metals & Mining,433.05,432.7,432.8749292520935,426.3,0.08114805790685811,2.2985854175457234,0.5948763889735044,-1.703709028572219,-1.5188981407293438,-1.5631485925901154,1.703709028572219,-0.5948763889735044,1.5188981407293438,1.4743135312776117,-1.5587114651887772,1.5587114651887772
VEDL,2024-11-21,2024-11,2024-11-19,GOLD,432.0,31.132,6.2265,-0.8826879376937713,2.3419363061628395,2.312850440856655,normal,risk_off,Metals & Mining,426.3,424.1,425.1971542803386,427.25,0.1103477987336175,1.9755541436342106,1.1060388509939794,-0.8695152926402315,0.48279855568080926,0.43797516618141097,0.8695152926402315,-1.1060388509939794,-0.48279855568080926,-0.5275157294979578,0.2228477597935699,-0.2228477597935699
VEDL,2024-11-22,2024-11,2024-11-21,GOLD,431.0,19.2,6.4001,-0.1690724378165864,-1.0502679934957904,1.961450569949725,normal,risk_off,Metals & Mining,428.0,428.65,428.3247533998716,429.55,0.07827703116026052,1.4591731975306084,0.8230312565749249,-0.6361419409556834,0.2860555198836584,0.2412884433564242,0.6361419409556834,-0.8230312565749249,-0.2860555198836584,-0.3307596641965182,0.36214953271028305,-0.36214953271028305
VEDL,2024-11-25,2024-11,2024-11-22,ENTERPRISE-Dryup,443.0,11.291,5.6454,0.5758694404351727,0.4058233661170085,1.456642139290333,normal,risk_off,Metals & Mining,435.95,435.5,435.72488381433243,428.7,0.07699042309123118,2.455677974214433,0.45329432837927613,-2.0023836458351565,-1.6122292013338,-1.656452939418419,2.0023836458351565,-0.45329432837927613,1.6122292013338,1.5676507728248876,-1.663034751691708,1.663034751691708
VEDL,2024-11-26,2024-11,2024-11-25,GOLD,185.0,36.624,9.156,-0.3480384607941311,0.225826732504375,2.481191953225788,normal,neutral,Metals & Mining,429.2,428.7,428.94985429537235,432.1,0.07305338116586813,2.2846493364820657,1.9000229567663014,-0.38462637971576413,0.7343855401938204,0.6894901399581929,0.38462637971576413,-1.9000229567663014,-0.7343855401938204,-0.7791193756106053,0.6756756756756837,-0.6756756756756837
VEDL,2024-11-27,2024-11,2024-11-26,GOLD,181.0,36.624,9.156,1.0364998509377663,0.6848539720162972,2.2870717086476704,normal,neutral,Metals & Mining,435.35,434.35,434.84942508911115,430.3,0.059619440268116636,1.6327490828681817,-0.11485012059261285,-1.4831398449680668,-1.0462069918061527,-1.090592740163716,1.4831398449680668,0.11485012059261285,1.0462069918061527,1.001591077910392,-1.1599862179855314,1.1599862179855314
VEDL,2024-11-28,2024-11,2024-11-27,GOLD,176.0,36.624,9.156,-0.5798390153222921,0.4506508050859947,1.6391560699788716,normal,risk_on,Metals & Mining,435.95,433.75,434.8472174312982,436.35,0.08536003955553632,1.6557539548100069,1.2194587791146616,-0.3673054275782588,0.3455886362982782,0.3008045198452651,0.3673054275782588,-1.2194587791146616,-0.3455886362982782,-0.39029672325130566,0.09175364147265376,-0.09175364147265376
VEDL,2024-11-29,2024-11,2024-11-28,GOLD,135.0,30.607,10.2022,1.357113713753133,0.7694056236362101,1.6711557469004965,normal,risk_on,Metals & Mining,436.35,435.2,435.77424129424594,437.05,0.08023692137175154,1.9390774394795702,1.3254015860598176,-0.6136758534197528,0.2927567958044236,0.24798780119778768,0.6136758534197528,-1.3254015860598176,-0.2927567958044236,-0.33746138391598257,0.16042167984415917,-0.16042167984415917
VOLTAS,2024-11-04,2024-11,2024-11-01,GOLD,339.0,86.923,7.9021,-0.4031570002380635,-3.2422461418227355,1.9581720423814335,normal,risk_off,Consumer Durables,1638.1,1631.05,1634.5673982533685,1664.45,0.10610677062379374,3.502455760537925,2.504185620633958,-0.9982701399039671,1.8281657751502218,1.7829573065730637,0.9982701399039671,-2.504185620633958,-1.8281657751502218,-1.872972047256847,1.608570905317144,-1.608570905317144
VOLTAS,2024-11-05,2024-11,2024-11-04,ENTERPRISE-Dryup,6.0,628.881,14.6251,1.351318838589366,0.9427139018580056,3.4847979540272607,normal,risk_off,Consumer Durables,1660.55,1659.85,1660.199926213709,1689.0,0.11211475744886348,3.7525600993178454,2.641252604214752,-1.1113074951030935,1.7347352768514543,1.6895535505121022,1.1113074951030935,-2.641252604214752,-1.7347352768514543,-1.7795353614298992,1.7132877661015955,-1.7132877661015955
VOLTAS,2024-11-06,2024-11,2024-11-05,ENTERPRISE-Dryup,12.0,599.367,14.2706,1.78071642387867,3.1560984189657804,3.7416320208096208,normal,risk_off,Consumer Durables,1696.55,1705.35,1700.9386181251652,1736.5,0.0903893114308517,3.550980579568186,2.8520360087012286,-0.6989445708669576,2.0906916625852,2.045408052273385,0.6989445708669576,-2.8520360087012286,-2.0906916625852,-2.1355153207312463,2.3547788158321326,-2.3547788158321326
VOLTAS,2024-11-07,2024-11,2024-11-06,STANDARD,10.0,620.981,14.4414,2.546176765538544,4.372233377262136,3.564047040524972,normal,neutral,Consumer Durables,1739.0,1751.65,1745.3020784094654,1771.9,0.10860882649127908,2.675754562932673,2.0281830880986305,-0.5014649622970361,1.5239723781669952,1.478850977649082,0.5014649622970361,-2.0281830880986305,-1.5239723781669952,-1.5687585047617116,1.8918918918918972,-1.8918918918918972
VOLTAS,2024-11-08,2024-11,2024-11-07,GOLD-baseline,2.0,600.199,15.005,1.6744837589965034,4.263295840949333,2.687225760877744,normal,neutral,Consumer Durables,1775.0,1776.8,1775.8995438932373,1753.0,0.0813139590602743,2.3593676874393643,0.960102510606187,-1.3992651768331774,-1.289461668706522,-1.3337777912509348,1.3992651768331774,-0.960102510606187,1.289461668706522,1.2448618645949936,-1.2394366197183098,1.2394366197183098
VOLTAS,2024-11-11,2024-11,2024-11-08,GOLD-baseline,4.0,596.835,14.9209,-0.0537635827901561,1.6198199137442917,2.3713123134238008,normal,risk_off,Consumer Durables,1768.8,1743.55,1756.0842398963655,1750.0,0.09325448426538917,2.7276595798631442,1.7035492617028427,-0.7564693990505545,-0.34646628892498615,-0.3910523212649723,0.7564693990505545,-1.7035492617028427,0.34646628892498615,0.3018040340014365,-1.062867480777926,1.062867480777926
VOLTAS,2024-11-12,2024-11,2024-11-11,GOLD,338.0,34.021,6.8043,-0.6738416417925275,-0.7272429431737226,2.712345633961896,normal,risk_off,Consumer Durables,1760.0,1776.95,1768.4343855581787,1690.0,0.11000623730571266,5.309781395726595,0.8745370802626564,-4.4352443154639385,-4.4352443154639385,-4.4786600332245,4.4352443154639385,-0.8745370802626564,4.4352443154639385,4.390852843953974,-3.977272727272727,3.977272727272727
VOLTAS,2024-11-13,2024-11,2024-11-12,GOLD-baseline,201.0,86.77,7.8882,-3.107002265039182,-3.759907631758441,5.353174266625827,normal,risk_off,Consumer Durables,1700.0,1700.75,1700.3749172976547,1684.1,0.11529125811850477,1.9495700426282576,0.27200370078945485,-1.677566341838803,-0.9571369897363566,-1.0015482322443323,1.677566341838803,-0.27200370078945485,0.9571369897363566,0.9125151770906389,-0.9352941176470642,0.9352941176470642
VOLTAS,2024-11-14,2024-11,2024-11-13,GOLD,159.0,72.873,8.097,-0.8354931887815442,-3.9165366615210417,1.950460290839976,normal,risk_off,Consumer Durables,1697.45,1709.4,1703.4040418568475,1705.0,0.09326988147159831,2.982263676245823,1.9018364021162169,-0.27909067608323224,0.09369228344749063,0.048980266279968585,0.27909067608323224,-1.9018364021162169,-0.09369228344749063,-0.1383836883126542,0.4447848242952637,-0.4447848242952637
VOLTAS,2024-11-18,2024-11,2024-11-14,GOLD-baseline,369.0,32.944,6.5888,1.3765250831509368,0.5295311210577802,3.014124135454013,normal,risk_off,Consumer Durables,1720.0,1721.3,1720.649754453259,1700.0,0.09143222933529252,3.155784601686932,1.3570597668879225,-1.7987248347990097,-1.2001137593409013,-1.2444554555800202,1.7987248347990097,-1.3570597668879225,1.2001137593409013,1.1555080380747274,-1.1627906976744187,1.1627906976744187
VOLTAS,2024-11-19,2024-11,2024-11-18,GOLD-baseline,277.0,7.909,7.9094,-0.7403683787633009,0.6259653479462335,3.1780435737331665,normal,risk_off,Consumer Durables,1709.0,1713.35,1711.1722354522476,1680.0,0.08653657340845854,3.520978119661722,1.2376173542901838,-2.2833607653715378,-1.8216889455320704,-1.8658527307919466,2.2833607653715378,-1.2376173542901838,1.8216889455320704,1.7771243887041772,-1.6968987712112347,1.6968987712112347
VOLTAS,2024-11-21,2024-11,2024-11-19,GOLD-baseline,269.0,7.909,7.9094,-0.5424686085413799,-1.2788207212623304,3.5525811568610526,normal,risk_off,Consumer Durables,1697.0,1689.0,1692.9905493207325,1675.0,0.11148885553257883,2.776152531912095,0.8422640448281729,-1.9338884870839221,-1.062649128664701,-1.1070301708552,1.9338884870839221,-0.8422640448281729,1.062649128664701,1.018034303665896,-1.296405421331762,1.296405421331762
VOLTAS,2024-11-22,2024-11,2024-11-21,GOLD-baseline,421.0,19.436,6.4785,-0.666967417794917,-1.2058179374655589,2.7864234744038487,normal,risk_off,Consumer Durables,1675.5,1671.95,1673.7231175969769,1664.65,0.08579422930421104,1.9836016872173248,0.019530255607176427,-1.5548042160246387,-0.5420919088459127,-0.5866219480472115,1.5548042160246387,-0.019530255607176427,0.5420919088459127,0.497442609424668,-0.6475678901820298,0.6475678901820298
VOLTAS,2024-11-25,2024-11,2024-11-22,GOLD-baseline,416.0,19.436,6.4785,-1.3190078290035825,-1.977177894340876,1.9815024309376357,normal,risk_off,Consumer Durables,1698.0,1701.75,1699.872931833223,1637.0,0.15307871961066427,5.482762755654258,0.9075424331946792,-4.575220322459579,-3.698684216673646,-3.7423107570850447,4.575220322459579,-0.9075424331946792,3.698684216673646,3.6542439657345795,-3.5924617196702,3.5924617196702
VOLTAS,2024-11-26,2024-11,2024-11-25,GOLD-baseline,353.0,76.0,6.9091,-0.553399897724216,-1.8651083387511087,5.636874206001908,normal,neutral,Consumer Durables,1670.0,1661.6,1665.7894104934567,1670.0,0.07947597849121328,2.560347648468101,1.156243963685525,-1.4041036847825763,0.2527684159845887,0.2080108670919551,1.4041036847825763,-1.156243963685525,-0.2527684159845887,-0.2974703558257057,0.0,0.0
VOLTAS,2024-11-27,2024-11,2024-11-26,GOLD-baseline,379.0,58.12,6.4577,1.8154115693377548,1.2519651858455605,2.593889165812948,normal,neutral,Consumer Durables,1670.0,1663.7,1666.8440471548133,1662.0,0.06881378516948164,1.9677905714087212,0.48930509480525897,-1.478485476603462,-0.29061189996039377,-0.3352139192787157,1.478485476603462,-0.48930509480525897,0.29061189996039377,0.24594594602408054,-0.47904191616766467,0.47904191616766467
VOLTAS,2024-11-28,2024-11,2024-11-27,GOLD,364.0,53.022,6.6277,-0.6570711441632904,1.1464118796045364,1.9592646052756972,normal,risk_on,Consumer Durables,1663.1,1667.95,1665.5214692064064,1645.8,0.07310406212044614,2.449683222602991,0.7432225295475668,-1.706460693055424,-1.1841017705886094,-1.228448049875221,1.706460693055424,-0.7432225295475668,1.1841017705886094,1.1394949889124684,-1.0402260838193707,1.0402260838193707
VOLTAS,2024-11-29,2024-11,2024-11-28,ENTERPRISE-Dryup,354.0,53.022,6.6277,-0.9530364465104356,-1.6038454631903565,2.453252966617031,normal,risk_on,Consumer Durables,1645.1,1658.95,1651.9959716105993,1658.0,0.05873825965552204,1.6162267014470446,0.902183095208774,-0.7140436062382707,0.3634408613930879,0.3186516351690948,0.7140436062382707,-0.902183095208774,-0.3634408613930879,-0.40815013062757455,0.7841468603732351,-0.7841468603732351
WAAREEENER,2024-11-04,2024-11,2024-11-01,STANDARD-weak,,,,6.17170566841776,18.36667827084144,4.902465008633034,,,,2909.65,2838.6,2873.685900926369,2992.0,0.2733008271948259,10.578748355970351,4.952319215811105,-5.626429140159246,4.117154871918709,4.0712912351483395,5.626429140159246,-4.952319215811105,-4.117154871918709,-4.162112734617256,2.8302373137662573,-2.8302373137662573
WAAREEENER,2024-11-05,2024-11,2024-11-04,STANDARD,,,,3.4773883256634663,9.863708166489117,10.518667174146223,,,,2980.0,2939.95,2959.8395256716694,3436.0,0.3524431819747228,21.538329847640426,20.57410440824966,-0.8848292430896644,16.087374676850988,16.03808485194673,0.8848292430896644,-20.57410440824966,-16.087374676850988,-16.133125279326336,15.302013422818792,-15.302013422818792
WAAREEENER,2024-11-06,2024-11,2024-11-05,AVOID,,,,16.12051093426068,20.158472025189432,21.31679261686618,,,,3435.0,3542.0,3487.6795184176576,3633.0,0.3679063281314989,9.117810232296659,7.320640564422616,-0.7463277024222394,4.1666810501061615,4.120803237655914,0.7463277024222394,-7.320640564422616,-4.1666810501061615,-4.211642192725386,5.764192139737991,-5.764192139737991
WAAREEENER,2024-11-07,2024-11,2024-11-06,STANDARD,,,,4.719670573329116,21.601016518424387,9.157139977539092,,,,3574.0,3581.45,3577.721121662509,3349.0,0.2817456746570042,8.938650865313793,0.14335601247498647,-7.7625145230284645,-6.3929276174613126,-6.435782995361077,7.7625145230284645,-0.14335601247498647,6.3929276174613126,6.348665795485706,-6.29546726357023,6.29546726357023
WAAREEENER,2024-11-08,2024-11,2024-11-07,GOLD-baseline,,,,-7.918110322829008,-3.572148472370196,8.793928394654353,,,,3304.95,3211.0,3257.2976925851176,3108.95,0.3034620080667702,10.967680381601,4.810807061681777,-6.156873319919224,-4.554317921963814,-4.597699557762282,6.156873319919224,-4.810807061681777,4.554317921963814,4.509934336222514,-5.930498192105781,5.930498192105781
WAAREEENER,2024-11-11,2024-11,2024-11-08,GOLD-baseline,,,,-6.419004673525164,-13.8288511246769,10.668478342018425,,,,3071.0,2998.45,3034.291393783621,2820.35,0.26245294489728566,9.941365572798745,2.890579540121569,-7.050786032677175,-7.050786032677175,-7.093453114394186,7.050786032677175,-2.890579540121569,7.050786032677175,7.006567778032975,-8.161836535330515,8.161836535330515
